0.11181	-1.4822	-0.29615	3.1678	0.94779	NaN
0.15726	-1.4286	-0.12683	3.1322	0.42893	NaN
0.16098	-1.3541	0.024947	3.0309	-0.092476	NaN
0.10381	-1.274	0.14694	2.8372	-0.60711	NaN
-0.031675	-1.1942	0.23925	2.5426	-1.1254	NaN
-0.24521	-1.1166	0.30149	2.1654	-1.6302	NaN
-0.52214	-1.0458	0.32867	1.7427	-2.0859	NaN
-0.8395	-0.98243	0.31772	1.3169	-2.4515	NaN
-1.1734	-0.91343	0.27603	0.9172	-2.7212	NaN
-1.5121	-0.8214	0.21142	0.54685	-2.9056	NaN
-1.8567	-0.70071	0.12356	0.2012	-3.0103	NaN
-2.1863	-0.54844	0.01711	-0.095959	-3.0182	NaN
-2.4765	-0.37195	-0.10155	-0.32328	-2.9308	NaN
-2.7105	-0.18999	-0.22112	-0.48297	-2.7898	NaN
-2.9018	-0.025157	-0.33383	-0.62455	-2.6675	NaN
-3.0761	0.11941	-0.43994	-0.81409	-2.6013	NaN
-3.2357	0.26936	-0.54233	-1.0646	-2.5512	NaN
-3.3463	0.46304	-0.64113	-1.3105	-2.4289	NaN
-3.3748	0.71385	-0.73908	-1.4754	-2.1795	NaN
-3.3295	1.0033	-0.84895	-1.5583	-1.8285	NaN
-3.2282	1.2987	-0.9691	-1.608	-1.445	NaN
-3.0908	1.5769	-1.1012	-1.6605	-1.0739	NaN
-2.9217	1.8313	-1.2422	-1.7155	-0.72569	NaN
-2.7052	2.0735	-1.3943	-1.7354	-0.37631	NaN
-2.4219	2.3101	-1.5565	-1.6861	-0.016111	NaN
-2.0687	2.5311	-1.7168	-1.5641	0.32774	NaN
-1.6482	2.7234	-1.864	-1.3696	0.63292	NaN
-1.1488	2.88	-1.9953	-1.1065	0.91831	NaN
-0.57219	2.9899	-2.1082	-0.78295	1.1936	NaN
0.050326	3.0327	-2.1988	-0.44023	1.4355	NaN
0.68969	2.9861	-2.2703	-0.13098	1.5955	NaN
1.3088	2.8325	-2.3277	0.10024	1.6198	NaN
1.8464	2.5695	-2.3728	0.2202	1.4822	NaN
2.2565	2.203	-2.4127	0.23074	1.2061	NaN
2.5278	1.7352	-2.4567	0.14772	0.82544	NaN
2.651	1.1891	-2.5093	-0.012615	0.3899	NaN
2.6259	0.60007	-2.5658	-0.24975	-0.058189	NaN
2.4553	0.0014939	-2.6272	-0.55838	-0.48736	NaN
2.1553	-0.57097	-2.6877	-0.93296	-0.87638	NaN
1.7554	-1.0973	-2.748	-1.3295	-1.1991	NaN
1.2952	-1.564	-2.81	-1.6813	-1.4186	NaN
0.78516	-1.9749	-2.8747	-1.9629	-1.5159	NaN
0.22107	-2.3362	-2.9442	-2.1798	-1.4937	NaN
-0.39015	-2.6418	-3.0263	-2.3397	-1.376	NaN
-1.0499	-2.8837	-3.1386	-2.4663	-1.2135	NaN
-1.7924	-3.0771	-3.3004	-2.5958	-1.0584	NaN
-2.6473	-3.2394	-3.519	-2.7437	-0.93328	NaN
-3.5324	-3.3487	-3.759	-2.854	-0.80334	NaN
-4.206	-3.3359	-3.911	-2.7605	-0.55393	NaN
-4.3923	-3.1377	-3.8484	-2.3029	-0.10105	NaN
-4.3864	-2.8704	-3.7079	-1.7564	0.32286	NaN
-4.452	-2.6267	-3.6112	-1.3433	0.56191	NaN
-4.6602	-2.4307	-3.592	-1.1161	0.60302	NaN
-4.9833	-2.2493	-3.6464	-1.0146	0.51673	NaN
-5.3681	-2.0367	-3.763	-0.95678	0.37054	NaN
-5.7607	-1.751	-3.9231	-0.87474	0.20912	NaN
-6.0929	-1.369	-4.0986	-0.72798	0.064285	NaN
-6.2927	-0.87437	-4.2761	-0.48345	-0.031816	NaN
-6.2913	-0.25953	-4.4557	-0.11677	-0.04838	NaN
-6.0245	0.45503	-4.6295	0.38162	0.016196	NaN
-5.4677	1.2093	-4.7818	0.96432	0.11026	NaN
-4.6579	1.9118	-4.9014	1.5153	0.15181	NaN
-3.6383	2.5184	-4.9848	1.9493	0.097022	NaN
-2.4734	2.9856	-5.0239	2.232	-0.029135	NaN
-1.2347	3.2826	-5.0096	2.3444	-0.17688	NaN
0.0042594	3.3772	-4.9387	2.282	-0.31722	NaN
1.2178	3.2428	-4.8142	2.0455	-0.46006	NaN
2.3503	2.8626	-4.6435	1.6561	-0.62448	NaN
3.2915	2.2495	-4.4467	1.1549	-0.79989	NaN
3.9663	1.436	-4.2359	0.58745	-0.9572	NaN
4.3525	0.45552	-4.0141	-0.013383	-1.0793	NaN
4.4465	-0.62013	-3.7948	-0.60552	-1.163	NaN
4.278	-1.6708	-3.598	-1.1188	-1.1889	NaN
3.9025	-2.6209	-3.4266	-1.5222	-1.1523	NaN
3.3806	-3.4244	-3.2798	-1.8128	-1.065	NaN
2.7536	-4.0815	-3.1472	-2.0045	-0.92541	NaN
2.0572	-4.6076	-3.0158	-2.1042	-0.72114	NaN
1.3423	-4.999	-2.8814	-2.1082	-0.46121	NaN
0.62001	-5.2846	-2.7369	-2.0159	-0.18196	NaN
-0.10481	-5.4843	-2.5867	-1.8392	0.074572	NaN
-0.82376	-5.5995	-2.4407	-1.6041	0.28669	NaN
-1.5216	-5.6253	-2.313	-1.3386	0.45542	NaN
-2.1533	-5.5579	-2.2079	-1.0484	0.60714	NaN
-2.6676	-5.3915	-2.1158	-0.69724	0.80016	NaN
-2.9937	-5.1361	-2.0239	-0.25249	1.0674	NaN
-3.1099	-4.8265	-1.923	0.26744	1.3775	NaN
-3.0816	-4.4978	-1.8092	0.81829	1.6675	NaN
-2.9873	-4.1788	-1.68	1.3511	1.8733	NaN
-2.8794	-3.8826	-1.543	1.8238	1.9635	NaN
-2.7706	-3.5894	-1.3998	2.241	1.9509	NaN
-2.6474	-3.2541	-1.2297	2.6557	1.8756	NaN
-2.4888	-2.8559	-1.0121	3.0967	1.7701	NaN
-2.2587	-2.4138	-0.75493	3.5504	1.6627	NaN
-1.929	-1.9449	-0.46735	4.0052	1.5626	NaN
-1.4861	-1.455	-0.14879	4.4563	1.4588	NaN
-0.94701	-0.96222	0.19664	4.8799	1.3271	NaN
-0.37055	-0.50239	0.55284	5.2166	1.1335	NaN
0.1752	-0.11517	0.89789	5.4103	0.84937	NaN
0.64836	0.16479	1.2117	5.4385	0.47412	NaN
1.0098	0.31978	1.4753	5.3054	0.036259	NaN
1.2586	0.3705	1.6904	5.0459	-0.42322	NaN
1.425	0.36559	1.8747	4.712	-0.86483	NaN
1.5313	0.3377	2.0372	4.3371	-1.2777	NaN
1.569	0.28832	2.1738	3.9214	-1.6757	NaN
1.5195	0.21641	2.2769	3.4734	-2.0469	NaN
1.386	0.13796	2.341	3.0223	-2.3685	NaN
1.1978	0.071407	2.3693	2.6007	-2.6284	NaN
0.97148	0.01636	2.3673	2.1978	-2.8439	NaN
0.71727	-0.027182	2.3419	1.7929	-3.0245	NaN
0.44482	-0.057779	2.3032	1.3675	-3.1719	NaN
0.17049	-0.071136	2.2576	0.94554	-3.269	NaN
-0.065203	-0.045709	2.221	0.56488	-3.2826	NaN
-0.23209	0.034908	2.2029	0.25207	-3.1934	NaN
-0.33766	0.15658	2.1967	0.0081052	-3.0173	NaN
-0.40729	0.29371	2.1915	-0.20314	-2.8097	NaN
-0.49645	0.40573	2.1681	-0.45347	-2.6526	NaN
-0.6524	0.47739	2.1114	-0.81644	-2.5765	NaN
-0.87846	0.52903	2.0142	-1.2852	-2.5361	NaN
-1.1751	0.58192	1.8632	-1.8133	-2.4679	NaN
-1.5397	0.64426	1.6487	-2.3393	-2.3304	NaN
-1.9332	0.72193	1.3815	-2.8099	-2.114	NaN
-2.3237	0.80644	1.0812	-3.2199	-1.862	NaN
-2.6931	0.88527	0.77031	-3.5832	-1.6315	NaN
-3.0504	0.96118	0.44611	-3.9035	-1.4207	NaN
-3.3815	1.0535	0.10723	-4.1386	-1.1712	NaN
-3.6393	1.1829	-0.23082	-4.2222	-0.82696	NaN
-3.7939	1.354	-0.55343	-4.1357	-0.39088	NaN
-3.8743	1.5507	-0.86696	-3.9328	0.078983	NaN
-3.908	1.7462	-1.1739	-3.6822	0.51388	NaN
-3.9061	1.9337	-1.4853	-3.4048	0.90071	NaN
-3.8671	2.1151	-1.8198	-3.0907	1.2509	NaN
-3.7837	2.276	-2.1731	-2.7497	1.5476	NaN
-3.66	2.4052	-2.5238	-2.4008	1.7582	NaN
-3.5022	2.502	-2.8692	-2.048	1.8721	NaN
-3.3146	2.5658	-3.2155	-1.6881	1.8856	NaN
-3.0886	2.6041	-3.565	-1.3073	1.8131	NaN
-2.8077	2.6275	-3.9017	-0.89102	1.695	NaN
-2.4499	2.6518	-4.191	-0.44027	1.5723	NaN
-2.0059	2.6789	-4.4101	0.028989	1.4564	NaN
-1.4731	2.6938	-4.5599	0.49256	1.3135	NaN
-0.83596	2.6754	-4.6549	0.93411	1.1009	NaN
-0.116	2.6006	-4.7045	1.3158	0.8037	NaN
0.64718	2.453	-4.7147	1.6106	0.44773	NaN
1.4122	2.2298	-4.6771	1.8053	0.10466	NaN
2.167	1.9174	-4.575	1.8873	-0.18383	NaN
2.9037	1.4867	-4.3913	1.8445	-0.42036	NaN
3.5784	0.9081	-4.1245	1.6596	-0.63343	NaN
4.1167	0.16915	-3.7877	1.3122	-0.84948	NaN
4.4339	-0.69124	-3.4164	0.8148	-1.0588	NaN
4.4813	-1.5857	-3.0522	0.23472	-1.2242	NaN
4.2594	-2.4344	-2.7253	-0.35082	-1.3156	NaN
3.8013	-3.2023	-2.4445	-0.8816	-1.3116	NaN
3.1442	-3.8796	-2.2041	-1.3281	-1.2131	NaN
2.3382	-4.4579	-1.9979	-1.6689	-1.0319	NaN
1.4716	-4.9107	-1.8224	-1.8659	-0.77637	NaN
0.63253	-5.2264	-1.6675	-1.8993	-0.46491	NaN
-0.10343	-5.4059	-1.5313	-1.7952	-0.15301	NaN
-0.77104	-5.4853	-1.4241	-1.6383	0.087154	NaN
-1.4493	-5.5011	-1.3601	-1.5145	0.20793	NaN
-2.1911	-5.461	-1.3523	-1.4561	0.21206	NaN
-3.0159	-5.3292	-1.4071	-1.4231	0.17294	NaN
-3.8836	-5.0488	-1.506	-1.3104	0.17701	NaN
-4.7326	-4.5745	-1.6116	-1.0156	0.26835	NaN
-5.4636	-3.9239	-1.6936	-0.54122	0.40612	NaN
-5.9991	-3.1676	-1.7528	-0.0054631	0.5048	NaN
-6.3329	-2.349	-1.8042	0.5083	0.52342	NaN
-6.468	-1.5171	-1.8639	0.96013	0.46932	NaN
-6.4078	-0.69185	-1.9381	1.3597	0.37778	NaN
-6.1709	0.099857	-2.0159	1.7199	0.27414	NaN
-5.8018	0.8162	-2.0834	2.0395	0.17125	NaN
-5.3753	1.4027	-2.1309	2.3005	0.072901	NaN
-4.9566	1.8379	-2.1543	2.4991	-0.012526	NaN
-4.5699	2.1474	-2.1526	2.6516	-0.070452	NaN
-4.1978	2.3795	-2.1279	2.7934	-0.083893	NaN
-3.8115	2.5773	-2.0909	2.9414	-0.076875	NaN
-3.4244	2.7435	-2.0491	3.0708	-0.098247	NaN
-3.0577	2.8673	-2.0137	3.1575	-0.18341	NaN
-2.7464	2.9367	-1.9938	3.1865	-0.33637	NaN
-2.513	2.9557	-1.9893	3.1796	-0.50826	NaN
-2.3593	2.9428	-1.9902	3.1766	-0.63054	NaN
-2.2253	2.9507	-1.9784	3.1805	-0.69532	NaN
-2.0422	3.0226	-1.94	3.15	-0.76563	NaN
-1.8789	3.0943	-1.8999	3.0874	-0.87283	NaN
-1.8728	3.0773	-1.8781	2.973	-1.0126	NaN
-2.1147	2.912	-1.8769	2.8032	-1.1437	NaN
-2.6111	2.5647	-1.8899	2.6201	-1.1891	NaN
-3.283	2.04	-1.9072	2.4613	-1.0948	NaN
-3.9931	1.3934	-1.917	2.3405	-0.8626	NaN
-4.6238	0.69657	-1.9162	2.2345	-0.55786	NaN
-5.1123	0.0043191	-1.92	2.1118	-0.25186	NaN
-5.4421	-0.66686	-1.9305	1.9538	0.042873	NaN
-5.6064	-1.3179	-1.9423	1.7542	0.33436	NaN
-5.6057	-1.9649	-1.9532	1.4767	0.60853	NaN
-5.4337	-2.6206	-1.9698	1.08	0.84053	NaN
-5.0708	-3.2844	-1.9945	0.54988	1.0103	NaN
-4.5032	-3.8849	-2.0319	-0.062525	1.0945	NaN
-3.7293	-4.3422	-2.0863	-0.69452	1.0889	NaN
-2.7722	-4.5973	-2.143	-1.2703	1.0037	NaN
-1.6752	-4.6222	-2.1778	-1.7276	0.86673	NaN
-0.49964	-4.4202	-2.176	-2.037	0.72995	NaN
0.67069	-4.0192	-2.137	-2.1934	0.64572	NaN
1.7678	-3.4715	-2.0692	-2.2215	0.62378	NaN
2.7224	-2.8439	-1.9839	-2.1772	0.63943	NaN
3.4838	-2.187	-1.8964	-2.1424	0.63549	NaN
4.0452	-1.4954	-1.8203	-2.1857	0.56524	NaN
4.4265	-0.73805	-1.7504	-2.319	0.43481	NaN
4.6604	0.087861	-1.657	-2.4948	0.29044	NaN
4.7786	0.9738	-1.515	-2.6605	0.16485	NaN
4.7988	1.8826	-1.3148	-2.7727	0.084852	NaN
4.7291	2.763	-1.069	-2.7759	0.075751	NaN
4.5571	3.6339	-0.77936	-2.6386	0.12942	NaN
4.2459	4.5105	-0.44692	-2.3848	0.20835	NaN
3.7769	5.3325	-0.095824	-2.077	0.27035	NaN
3.1933	6.0178	0.24088	-1.7761	0.3023	NaN
2.5863	6.5302	0.52678	-1.5088	0.32814	NaN
2.0819	6.8646	0.72157	-1.2783	0.37475	NaN
1.7964	7.0317	0.80681	-1.0755	0.43128	NaN
1.7692	7.0651	0.80247	-0.87732	0.48222	NaN
1.9669	7.0092	0.74663	-0.66534	0.53098	NaN
2.3359	6.905	0.67986	-0.43126	0.60081	NaN
2.8212	6.7804	0.62733	-0.17958	0.71111	NaN
3.3626	6.653	0.61837	0.091949	0.85531	NaN
3.933	6.5223	0.66153	0.37602	1.0142	NaN
4.5169	6.3833	0.75585	0.64286	1.1523	NaN
5.0863	6.2319	0.88365	0.85742	1.2394	NaN
5.5662	6.0785	1.0126	0.99553	1.2782	NaN
5.9762	5.9181	1.1432	1.0755	1.2831	NaN
6.3803	5.7192	1.2725	1.1216	1.2687	NaN
6.8045	5.4644	1.3925	1.1469	1.2477	NaN
7.2299	5.1645	1.5109	1.1483	1.2147	NaN
7.6381	4.8183	1.625	1.1151	1.1539	NaN
8.0093	4.4393	1.729	1.0518	1.0712	NaN
8.3248	4.0618	1.8224	0.98044	0.98701	NaN
8.5756	3.7101	1.9013	0.9222	0.9215	NaN
8.7807	3.365	1.9683	0.87671	0.86886	NaN
8.9609	2.969	2.0127	0.8247	0.81715	NaN
9.1262	2.5042	2.0459	0.74708	0.76159	NaN
9.2762	2.0072	2.0991	0.65157	0.69946	NaN
9.4178	1.5097	2.1903	0.56513	0.65221	NaN
9.5567	1.0131	2.3074	0.53666	0.6588	NaN
9.6968	0.49933	2.4478	0.59972	0.73656	NaN
9.8309	-0.032032	2.6073	0.76842	0.88031	NaN
9.9481	-0.59991	2.8001	1.0306	1.0621	NaN
10.032	-1.2494	3.0718	1.3383	1.234	NaN
10.027	-2.0088	3.4371	1.6148	1.3224	NaN
9.8685	-2.8524	3.8898	1.7627	1.2616	NaN
9.5295	-3.7242	4.4269	1.7022	1.0411	NaN
9.0096	-4.5449	4.9974	1.4156	0.7131	NaN
8.344	-5.2546	5.5345	0.97447	0.36782	NaN
7.6104	-5.8039	5.9785	0.49578	0.092766	NaN
6.8383	-6.2057	6.3296	0.067346	-0.074748	NaN
6.011	-6.5073	6.6279	-0.28257	-0.13527	NaN
5.1589	-6.7258	6.8928	-0.5567	-0.10472	NaN
4.3463	-6.8613	7.1193	-0.76009	-0.018915	NaN
3.593	-6.9219	7.3087	-0.90442	0.084306	NaN
2.8677	-6.9161	7.4761	-1.0008	0.19989	NaN
2.1728	-6.8439	7.6254	-1.0267	0.3387	NaN
1.5493	-6.7001	7.7583	-0.9412	0.5295	NaN
1.0301	-6.4865	7.873	-0.73812	0.80052	NaN
0.63339	-6.23	7.9699	-0.45887	1.1283	NaN
0.33334	-5.9769	8.0499	-0.17932	1.429	NaN
0.066374	-5.7649	8.1074	0.016106	1.609	NaN
-0.25043	-5.5888	8.1392	0.077191	1.6179	NaN
-0.7241	-5.366	8.1571	0.030259	1.4926	NaN
-1.413	-4.991	8.1745	-0.050966	1.3089	NaN
-2.2847	-4.3877	8.2042	-0.072457	1.1378	NaN
-3.1953	-3.5774	8.2411	0.020509	1.0021	NaN
-3.9954	-2.6757	8.2616	0.17973	0.861	NaN
-4.6335	-1.7935	8.2591	0.31781	0.65646	NaN
-5.1021	-1.0295	8.2425	0.36531	0.38873	NaN
-5.4613	-0.38189	8.1887	0.30425	0.098438	NaN
-5.7541	0.1918	8.0894	0.1697	-0.1627	NaN
-6.0054	0.74305	7.9414	0.0053568	-0.3669	NaN
-6.2336	1.2853	7.7404	-0.16255	-0.5173	NaN
-6.4416	1.7949	7.4974	-0.34208	-0.65147	NaN
-6.6249	2.361	7.1862	-0.54014	-0.77665	NaN
-6.7431	3.0485	6.7874	-0.72674	-0.86572	NaN
-6.7303	3.839	6.3132	-0.85664	-0.87948	NaN
-6.517	4.7257	5.7781	-0.9046	-0.79361	NaN
-6.074	5.6516	5.2146	-0.85742	-0.6292	NaN
-5.4472	6.5125	4.6661	-0.74251	-0.45406	NaN
-4.7314	7.2099	4.173	-0.61584	-0.33609	NaN
-3.9907	7.7174	3.7387	-0.51899	-0.30748	NaN
-3.2708	8.0554	3.3397	-0.49528	-0.37725	NaN
-2.6289	8.2538	2.9655	-0.58478	-0.53279	NaN
-2.1167	8.3375	2.6253	-0.7718	-0.73677	NaN
-1.7482	8.3255	2.3268	-1.0124	-0.96614	NaN
-1.4882	8.2461	2.0418	-1.3128	-1.2065	NaN
-1.3011	8.1234	1.7429	-1.6776	-1.4337	NaN
-1.1552	7.9646	1.4064	-2.0923	-1.6304	NaN
-1.019	7.7563	0.99026	-2.5645	-1.8117	NaN
-0.89441	7.4848	0.4843	-3.0854	-1.9745	NaN
-0.7967	7.141	-0.10205	-3.6405	-2.1166	NaN
-0.74203	6.7426	-0.7279	-4.185	-2.2229	NaN
-0.72518	6.3366	-1.3302	-4.6631	-2.2713	NaN
-0.73018	5.967	-1.8569	-5.0285	-2.2486	NaN
-0.73864	5.6343	-2.3131	-5.2854	-2.1539	NaN
-0.74409	5.3049	-2.7438	-5.4858	-2.0054	NaN
-0.73411	4.9831	-3.1461	-5.638	-1.8135	NaN
-0.70963	4.6546	-3.528	-5.7564	-1.6004	NaN
-0.67403	4.2923	-3.9088	-5.8551	-1.3943	NaN
-0.63861	3.8829	-4.2916	-5.9469	-1.2269	NaN
-0.65942	3.41	-4.6939	-6.0655	-1.1081	NaN
-0.77074	2.8712	-5.124	-6.201	-1.0226	NaN
-0.96471	2.2791	-5.5761	-6.2994	-0.94719	NaN
-1.2328	1.6274	-6.053	-6.3289	-0.88141	NaN
-1.5695	0.91458	-6.5491	-6.2912	-0.83761	NaN
-1.9515	0.17212	-7.0377	-6.1945	-0.7987	NaN
-2.3382	-0.51475	-7.4643	-6.0515	-0.73449	NaN
-2.7203	-1.1201	-7.819	-5.8498	-0.61667	NaN
-3.0913	-1.6423	-8.11	-5.568	-0.43151	NaN
-3.4416	-2.0889	-8.3482	-5.195	-0.18053	NaN
-3.7482	-2.4372	-8.533	-4.7642	0.12138	NaN
-3.9923	-2.6796	-8.6686	-4.3121	0.44324	NaN
-4.1792	-2.8288	-8.7701	-3.858	0.75491	NaN
-4.3286	-2.9076	-8.8526	-3.4063	1.0327	NaN
-4.4446	-2.933	-8.9226	-2.9416	1.2544	NaN
-4.5073	-2.9042	-8.986	-2.4023	1.4414	NaN
-4.4626	-2.7939	-9.0452	-1.7272	1.6473	NaN
-4.2501	-2.5991	-9.079	-0.9131	1.8818	NaN
-3.8495	-2.3464	-9.0627	-0.013881	2.1112	NaN
-3.2975	-2.0859	-8.9822	0.90498	2.2787	NaN
-2.6619	-1.8602	-8.8468	1.729	2.3396	NaN
-2.0158	-1.6974	-8.6739	2.3867	2.2771	NaN
-1.4255	-1.6088	-8.4827	2.8578	2.0963	NaN
-0.92493	-1.5895	-8.278	3.183	1.8134	NaN
-0.4978	-1.6136	-8.0557	3.4227	1.4862	NaN
-0.093469	-1.6486	-7.811	3.632	1.1846	NaN
0.33366	-1.676	-7.5255	3.8575	0.93712	NaN
0.81121	-1.6993	-7.1861	4.093	0.72277	NaN
1.3266	-1.7454	-6.7886	4.2869	0.4654	NaN
1.8261	-1.8434	-6.3461	4.3728	0.097211	NaN
2.2497	-1.9941	-5.8898	4.3279	-0.36308	NaN
2.5704	-2.1684	-5.4486	4.1847	-0.82456	NaN
2.7911	-2.354	-5.0229	3.9657	-1.2373	NaN
2.9231	-2.5741	-4.5865	3.6465	-1.6164	NaN
2.9569	-2.854	-4.1115	3.1878	-1.9883	NaN
2.8671	-3.1915	-3.6076	2.5901	-2.3311	NaN
2.6455	-3.5636	-3.1096	1.908	-2.5977	NaN
2.3166	-3.9275	-2.6567	1.2268	-2.7533	NaN
1.93	-4.2323	-2.2781	0.63551	-2.7804	NaN
1.5102	-4.4639	-1.9652	0.15932	-2.6827	NaN
1.0662	-4.6228	-1.6898	-0.20894	-2.4717	NaN
0.59213	-4.7171	-1.4259	-0.48382	-2.1583	NaN
0.077173	-4.7545	-1.1638	-0.67976	-1.7637	NaN
-0.47843	-4.7393	-0.90649	-0.81504	-1.3405	NaN
-1.066	-4.6719	-0.6676	-0.90439	-0.95019	NaN
-1.6957	-4.5392	-0.45273	-0.93973	-0.59588	NaN
-2.3493	-4.3226	-0.26127	-0.89553	-0.25559	NaN
-2.9695	-4.0224	-0.10323	-0.76283	0.061851	NaN
-3.5304	-3.6522	0.0066873	-0.56434	0.33142	NaN
-4.0259	-3.2415	0.065195	-0.34725	0.51316	NaN
-4.4649	-2.8184	0.075207	-0.16134	0.59154	NaN
-4.847	-2.3955	0.04104	-0.021556	0.59399	NaN
-5.164	-1.9538	-0.026453	0.10237	0.56665	NaN
-5.4117	-1.4617	-0.1207	0.2431	0.53494	NaN
-5.5729	-0.9216	-0.23152	0.4	0.49098	NaN
-5.6288	-0.32122	-0.34968	0.58416	0.42656	NaN
-5.5504	0.34821	-0.46594	0.81151	0.34842	NaN
-5.3103	1.0807	-0.57584	1.0928	0.27202	NaN
-4.9048	1.8242	-0.67597	1.4075	0.20975	NaN
-4.3605	2.5255	-0.77334	1.7102	0.14657	NaN
-3.731	3.1469	-0.87284	1.9328	0.049167	NaN
-3.0687	3.6634	-0.9753	2.0249	-0.093407	NaN
-2.3883	4.0735	-1.0829	1.9665	-0.27228	NaN
-1.6798	4.3756	-1.2034	1.7651	-0.47744	NaN
-0.97133	4.5333	-1.3442	1.4203	-0.71155	NaN
-0.27129	4.524	-1.5273	0.90414	-0.99848	NaN
0.36105	4.3408	-1.7562	0.224	-1.3195	NaN
0.8509	4.0136	-2.0165	-0.54843	-1.6119	NaN
1.1382	3.5854	-2.2894	-1.3338	-1.8377	NaN
1.2204	3.0929	-2.5735	-2.095	-1.9834	NaN
1.1411	2.5841	-2.864	-2.7876	-2.0342	NaN
0.96583	2.1115	-3.1472	-3.3496	-1.9675	NaN
0.74045	1.6819	-3.4217	-3.7677	-1.7744	NaN
0.48985	1.2706	-3.6936	-4.0387	-1.443	NaN
0.25902	0.8658	-3.9616	-4.1288	-0.96576	NaN
0.093771	0.48359	-4.2079	-4.0168	-0.3776	NaN
0.0027108	0.13904	-4.417	-3.7208	0.26086	NaN
-0.021069	-0.17486	-4.5858	-3.2767	0.87177	NaN
0.0053856	-0.48203	-4.7173	-2.7151	1.3971	NaN
0.080612	-0.77499	-4.7975	-2.0545	1.8293	NaN
0.19771	-1.0569	-4.8185	-1.3035	2.1729	NaN
0.34376	-1.3314	-4.7803	-0.49168	2.4171	NaN
0.52406	-1.5714	-4.6799	0.3321	2.5558	NaN
0.75508	-1.7603	-4.5104	1.1479	2.6003	NaN
1.0408	-1.8955	-4.2709	1.9206	2.5499	NaN
1.3413	-1.9993	-3.9776	2.5967	2.3757	NaN
1.6294	-2.106	-3.6266	3.1566	2.0308	NaN
1.8981	-2.2383	-3.2124	3.5676	1.4987	NaN
2.1084	-2.4002	-2.7685	3.7736	0.82878	NaN
2.2182	-2.5761	-2.3372	3.7736	0.11878	NaN
2.2202	-2.7478	-1.9369	3.6003	-0.55281	NaN
2.1074	-2.9093	-1.5647	3.28	-1.1708	NaN
1.8816	-3.0649	-1.2089	2.8306	-1.7334	NaN
1.5497	-3.2045	-0.87912	2.2942	-2.2055	NaN
1.1248	-3.3124	-0.59214	1.7214	-2.5498	NaN
0.63566	-3.3742	-0.35621	1.1632	-2.7467	NaN
0.12056	-3.3825	-0.16735	0.66012	-2.8013	NaN
-0.37403	-3.3291	-0.0091243	0.23396	-2.7312	NaN
-0.84438	-3.2213	0.12505	-0.14358	-2.5759	NaN
-1.3161	-3.0732	0.2297	-0.51845	-2.3724	NaN
-1.8194	-2.8853	0.29995	-0.92479	-2.1256	NaN
-2.3802	-2.6442	0.32567	-1.3573	-1.8033	NaN
-2.9685	-2.3278	0.29842	-1.7385	-1.3751	NaN
-3.5095	-1.9392	0.21274	-1.9698	-0.87348	NaN
-3.9582	-1.5207	0.088603	-2.0573	-0.36742	NaN
-4.3136	-1.099	-0.053769	-2.0592	0.0952	NaN
-4.596	-0.66694	-0.21783	-1.9812	0.51383	NaN
-4.8037	-0.22315	-0.40459	-1.8119	0.88032	NaN
-4.9095	0.23826	-0.61337	-1.5312	1.1883	NaN
-4.8815	0.74922	-0.85652	-1.1069	1.4473	NaN
-4.6933	1.307	-1.1248	-0.56157	1.6404	NaN
-4.341	1.868	-1.3865	0.029297	1.7319	NaN
-3.8295	2.3933	-1.6183	0.60798	1.7019	NaN
-3.1637	2.8683	-1.815	1.1436	1.5482	NaN
-2.3513	3.2807	-1.9757	1.6067	1.2816	NaN
-1.42	3.6103	-2.1025	1.9547	0.92706	NaN
-0.44005	3.8269	-2.1965	2.14	0.53069	NaN
0.55513	3.9171	-2.2548	2.1732	0.16187	NaN
1.586	3.8834	-2.2677	2.1131	-0.11841	NaN
2.6373	3.7189	-2.2088	2.0194	-0.27002	NaN
3.6705	3.398	-2.0612	1.8944	-0.31368	NaN
4.6669	2.8755	-1.8211	1.6863	-0.31423	NaN
5.5329	2.1362	-1.5003	1.3598	-0.3423	NaN
6.161	1.1955	-1.1356	0.88783	-0.42786	NaN
6.4729	0.13135	-0.77593	0.3009	-0.5496	NaN
6.4566	-0.93688	-0.46139	-0.32635	-0.66637	NaN
6.1578	-1.9017	-0.22213	-0.91986	-0.74726	NaN
5.648	-2.7065	-0.05929	-1.4432	-0.78147	NaN
4.9977	-3.3412	0.036335	-1.8764	-0.76456	NaN
4.2462	-3.8441	0.09015	-2.2157	-0.68798	NaN
3.4074	-4.2787	0.12897	-2.4498	-0.54819	NaN
2.5231	-4.6399	0.1685	-2.5618	-0.35389	NaN
1.6191	-4.9098	0.22256	-2.5207	-0.095743	NaN
0.69188	-5.0774	0.2961	-2.3104	0.23078	NaN
-0.24417	-5.1289	0.38033	-1.9422	0.60218	NaN
-1.1337	-5.0599	0.45833	-1.4701	0.97012	NaN
-1.8782	-4.8873	0.51335	-0.98527	1.2845	NaN
-2.4411	-4.6466	0.53756	-0.55456	1.5183	NaN
-2.8746	-4.3874	0.53303	-0.2303	1.6248	NaN
-3.3145	-4.1284	0.50383	-0.034702	1.5541	NaN
-3.8662	-3.8403	0.44288	0.048987	1.3121	NaN
-4.5418	-3.4517	0.34426	0.10178	0.97653	NaN
