-4.5092	-2.4996	3.9387	-1.2376	-0.31562	NaN
-5.6279	-1.307	3.577	-1.2085	-0.53921	NaN
-6.3649	0.14447	3.0801	-1.2309	-0.62956	NaN
-6.6447	1.7328	2.4316	-1.298	-0.57348	NaN
-6.4325	3.2971	1.6356	-1.3943	-0.40283	NaN
-5.7403	4.6863	0.70596	-1.4628	-0.15236	NaN
-4.6108	5.7617	-0.29502	-1.4369	0.14173	NaN
-3.1486	6.4266	-1.2978	-1.3127	0.41804	NaN
-1.5329	6.6392	-2.2339	-1.1483	0.62361	NaN
0.047358	6.454	-3.0509	-0.99446	0.7515	NaN
1.4154	6.024	-3.6856	-0.8588	0.81727	NaN
2.3983	5.554	-4.0943	-0.76751	0.81756	NaN
2.8194	5.2563	-4.2496	-0.79061	0.7302	NaN
2.5942	5.2529	-4.1549	-0.99452	0.55163	NaN
1.7892	5.5468	-3.8285	-1.3822	0.33431	NaN
0.63869	6.0313	-3.3035	-1.8704	0.18726	NaN
-0.58385	6.5664	-2.6065	-2.3852	0.17862	NaN
-1.7081	7.0289	-1.7564	-2.9039	0.29462	NaN
-2.6859	7.3252	-0.74352	-3.3642	0.43501	NaN
-3.5273	7.3751	0.45739	-3.6713	0.47582	NaN
-4.2443	7.0974	1.8493	-3.7418	0.34443	NaN
-4.8033	6.4233	3.3642	-3.5302	0.046482	NaN
-5.1282	5.3236	4.884	-3.0325	-0.35023	NaN
-5.1237	3.834	6.2536	-2.2884	-0.75427	NaN
-4.7283	2.0362	7.3436	-1.3349	-1.0943	NaN
-3.9574	0.072654	8.0398	-0.22563	-1.3233	NaN
-2.8903	-1.8666	8.2649	0.94482	-1.4174	NaN
-1.6371	-3.6344	7.9877	2.0897	-1.3789	NaN
-0.30107	-5.1909	7.2065	3.1596	-1.2562	NaN
1.0051	-6.511	5.9584	4.096	-1.1231	NaN
2.1979	-7.5558	4.3237	4.8524	-1.0178	NaN
3.2204	-8.2849	2.4098	5.3912	-0.93366	NaN
4.0536	-8.6737	0.33013	5.6999	-0.84013	NaN
4.6854	-8.7167	-1.7732	5.7786	-0.69766	NaN
5.1425	-8.4526	-3.864	5.6238	-0.47539	NaN
5.4897	-7.9597	-6.0007	5.2554	-0.169	NaN
5.7819	-7.352	-8.1524	4.7652	0.17853	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
-1.4269	6.6211	-10.869	-4.1991	0.79555	NaN
-2.6388	7.5813	-9.8043	-4.9426	0.78685	NaN
-3.8539	8.4692	-8.6822	-5.672	0.75117	NaN
-5.0746	9.1537	-7.4055	-6.3533	0.62566	NaN
-6.1905	9.4683	-5.7862	-6.8256	0.37421	NaN
-6.9743	9.4232	-3.5192	-6.7717	0.10604	NaN
-7.489	8.9722	-0.86062	-6.3191	-0.18878	NaN
-7.7756	8.0707	1.869	-5.6215	-0.52442	NaN
-7.7863	6.7436	4.4132	-4.7449	-0.8745	NaN
-7.4414	5.0636	6.6148	-3.7316	-1.1962	NaN
-6.6909	3.1509	8.3819	-2.6164	-1.4316	NaN
-5.5718	1.1621	9.6312	-1.4152	-1.5249	NaN
-4.1862	-0.7661	10.309	-0.13489	-1.4565	NaN
-2.6307	-2.5448	10.441	1.2021	-1.254	NaN
-1.0186	-4.099	10.105	2.5394	-0.96615	NaN
0.56358	-5.3795	9.4526	3.8039	-0.62425	NaN
2.0138	-6.3595	8.6948	4.9199	-0.27422	NaN
3.27	-6.9888	8.1291	5.8506	0.053601	NaN
4.3114	-7.2644	8.0277	6.6044	0.33378	NaN
5.1798	-7.2494	8.5125	7.2129	0.53612	NaN
5.9478	-7.0035	9.5561	7.7014	0.64489	NaN
6.6632	-6.5574	11.014	8.0577	0.66071	NaN
7.3862	-5.9412	12.752	8.2824	0.62786	NaN
8.0968	-5.2178	14.598	8.3239	0.58422	NaN
8.804	-4.3629	16.527	8.1784	0.55554	NaN
9.4068	-3.4276	18.415	7.7782	0.48895	NaN
9.8447	-2.5006	20.109	7.1129	0.3478	NaN
10.087	-1.6532	21.443	6.2616	0.14002	NaN
10.137	-0.91728	22.397	5.3067	-0.092837	NaN
10.002	-0.30407	23.046	4.318	-0.34166	NaN
9.5256	0.088293	23.406	3.2493	-0.7359	NaN
8.6471	0.198	23.526	2.0227	-1.3272	NaN
7.499	0.10127	23.462	0.68909	-1.9849	NaN
6.5131	0.034478	23.359	-0.47306	-2.3463	NaN
5.8473	0.12879	23.294	-1.4235	-2.2531	NaN
5.4602	0.40482	23.315	-2.1592	-1.7615	NaN
5.2524	0.85221	23.424	-2.729	-0.9553	NaN
5.1418	1.4147	23.572	-3.1576	0.033616	NaN
5.0527	2.0245	23.706	-3.4591	1.0598	NaN
4.9093	2.6141	23.769	-3.6474	1.9776	NaN
4.636	3.1155	23.705	-3.7364	2.6417	NaN
4.1586	3.4845	23.461	-3.7542	2.9465	NaN
3.4298	3.7784	23.016	-3.7981	2.9736	NaN
2.4726	4.0806	22.358	-3.9645	2.8859	NaN
1.3005	4.3929	21.346	-4.1367	2.6567	NaN
0.047362	4.7741	20	-4.2906	2.3725	NaN
-1.1608	5.2146	18.347	-4.3148	2.0336	NaN
-2.2071	5.6845	16.542	-4.128	1.6737	NaN
-2.959	6.1914	14.795	-3.7196	1.3697	NaN
-3.2638	6.8359	13.316	-3.2484	1.2448	NaN
-3.114	7.5588	12.06	-2.7643	1.2591	NaN
-2.5315	8.2802	10.877	-2.3122	1.3713	NaN
-1.6222	8.8801	9.6501	-1.8678	1.4644	NaN
-0.57425	9.2053	8.3833	-1.4023	1.4027	NaN
0.519	9.2416	7.1755	-0.99912	1.2575	NaN
1.6438	9.0322	6.1297	-0.67693	1.1103	NaN
2.811	8.6115	5.26	-0.42593	0.99443	NaN
3.9893	8.0125	4.5606	-0.23818	0.912	NaN
5.0776	7.2742	4.0397	-0.13881	0.85773	NaN
6.0231	6.4207	3.6733	-0.15828	0.85044	NaN
6.8499	5.462	3.4421	-0.25635	0.91902	NaN
7.5825	4.4002	3.3363	-0.34751	1.0738	NaN
8.1894	3.2095	3.3361	-0.38539	1.2538	NaN
8.586	1.8864	3.4231	-0.35681	1.365	NaN
8.6833	0.44385	3.5793	-0.27617	1.3332	NaN
8.424	-1.047	3.8059	-0.17988	1.1505	NaN
7.7978	-2.4698	4.12	-0.11888	0.86901	NaN
6.8308	-3.7215	4.5171	-0.092025	0.57139	NaN
5.5804	-4.7238	4.9846	-0.073079	0.31883	NaN
4.1462	-5.3969	5.482	-0.029617	0.13645	NaN
2.6181	-5.6953	5.9708	0.04814	0.022579	NaN
1.0885	-5.597	6.42	0.15873	-0.03277	NaN
-0.36801	-5.1007	6.8145	0.30177	-0.040195	NaN
-1.6582	-4.2337	7.129	0.45493	-0.0026562	NaN
-2.7237	-3.0442	7.3526	0.5901	0.071649	NaN
-3.496	-1.6562	7.47	0.66752	0.1448	NaN
-3.9778	-0.21743	7.4571	0.62658	0.15365	NaN
-4.2498	1.1614	7.2918	0.405	0.054522	NaN
-4.4074	2.3931	6.967	-0.016156	-0.14754	NaN
-4.512	3.4415	6.4936	-0.5555	-0.38035	NaN
-4.5866	4.2957	5.9178	-1.0801	-0.56076	NaN
-4.6567	4.9504	5.304	-1.5061	-0.6693	NaN
-4.7473	5.3834	4.7406	-1.7901	-0.72744	NaN
-4.8399	5.5478	4.365	-1.835	-0.70765	NaN
-4.9445	5.3402	4.3061	-1.6335	-0.65108	NaN
-5.0736	4.6649	4.5878	-1.262	-0.64759	NaN
-5.1561	3.5228	5.1137	-0.78356	-0.73691	NaN
-5.0514	2.02	5.6965	-0.2161	-0.88344	NaN
-4.6519	0.25879	6.1605	0.42405	-1.0091	NaN
-3.9165	-1.6255	6.3581	1.1063	-1.0611	NaN
-2.8704	-3.4659	6.1991	1.7746	-1.0294	NaN
-1.5849	-5.1043	5.6608	2.351	-0.92642	NaN
-0.15689	-6.4522	4.7744	2.8248	-0.79495	NaN
1.2956	-7.4167	3.6413	3.165	-0.64037	NaN
2.663	-7.9461	2.3671	3.368	-0.47033	NaN
3.8968	-8.0382	1.009	3.4217	-0.26906	NaN
4.9401	-7.6986	-0.35869	3.3016	-0.022866	NaN
5.7566	-6.9246	-1.6939	2.9724	0.26992	NaN
6.3088	-5.7162	-2.97	2.4324	0.579	NaN
6.5389	-4.1099	-4.1353	1.7097	0.86021	NaN
6.4004	-2.2123	-5.1043	0.84481	1.0816	NaN
5.8945	-0.21356	-5.7595	-0.12665	1.221	NaN
5.0528	1.7199	-6.0528	-1.1319	1.2758	NaN
3.9519	3.516	-5.9785	-2.0822	1.3005	NaN
2.7055	5.1678	-5.529	-2.9209	1.3683	NaN
1.412	6.6303	-4.7115	-3.6688	1.4671	NaN
0.11661	7.8693	-3.5553	-4.3387	1.5346	NaN
-1.1419	8.8591	-2.1033	-4.913	1.5118	NaN
-2.3231	9.5858	-0.40593	-5.3631	1.3843	NaN
-3.3731	10.013	1.4552	-5.6623	1.1803	NaN
-4.2605	10.124	3.4861	-5.7934	0.94898	NaN
-4.9308	9.8594	5.6184	-5.7192	0.72835	NaN
-5.3641	9.1249	7.7427	-5.3773	0.47998	NaN
-5.5557	7.8255	9.7035	-4.6913	0.14159	NaN
-5.4778	5.9608	11.261	-3.6141	-0.31048	NaN
-4.9819	3.8198	12.473	-2.3279	-0.69599	NaN
-3.9997	1.7784	13.445	-0.96876	-0.85754	NaN
-2.6219	0.23268	14.226	0.35971	-0.73423	NaN
-1.0074	-0.55185	14.907	1.5952	-0.35215	NaN
0.61734	-0.51681	15.583	2.6728	0.14363	NaN
1.9714	0.23066	16.281	3.4809	0.64506	NaN
2.8352	1.0802	16.821	3.9299	0.96886	NaN
3.2313	1.6023	17.103	4.0879	1.0425	NaN
3.3102	1.6	17.095	4.117	0.9148	NaN
3.2504	0.98984	16.793	4.1628	0.72946	NaN
3.2693	-0.15906	16.288	4.3604	0.64418	NaN
3.5308	-1.5456	15.772	4.7698	0.69038	NaN
4.1057	-2.679	15.535	5.3076	0.81345	NaN
5.0322	-3.3363	15.766	5.943	0.99912	NaN
6.1315	-3.4589	16.489	6.5732	1.2121	NaN
7.0641	-3.1288	17.523	6.952	1.3789	NaN
7.6763	-2.408	18.779	6.9565	1.4619	NaN
7.8418	-1.6139	19.849	6.5251	1.4006	NaN
7.5729	-0.94009	20.557	5.669	1.2102	NaN
6.8643	-0.3791	20.961	4.3743	0.84099	NaN
5.7655	0.14713	21.153	2.7501	0.34827	NaN
4.4699	0.68282	21.167	1.1452	-0.065885	NaN
3.1382	1.2703	21.001	-0.26275	-0.29558	NaN
1.9105	1.9578	20.659	-1.3905	-0.27395	NaN
0.87963	2.7987	20.166	-2.2906	0.0218	NaN
-0.0043853	3.8047	19.504	-3.0589	0.50898	NaN
-0.80606	4.8928	18.706	-3.7895	1.02	NaN
-1.4578	5.8582	17.911	-4.4547	1.3208	NaN
-1.8395	6.7938	17.128	-4.9033	1.5131	NaN
-1.8256	7.792	16.283	-4.9766	1.8215	NaN
-1.4712	8.718	15.225	-4.6371	2.1203	NaN
-0.9604	9.3708	13.757	-3.8916	2.1594	NaN
-0.35757	9.6912	12.137	-2.9586	1.9027	NaN
0.34601	9.7485	10.618	-2.0805	1.5012	NaN
1.131	9.6085	9.3574	-1.4146	1.1137	NaN
1.9939	9.3003	8.3246	-1.0037	0.83574	NaN
2.9538	8.8466	7.4487	-0.79569	0.69728	NaN
3.9827	8.2429	6.6882	-0.69213	0.65489	NaN
5.0078	7.4965	6.0524	-0.61027	0.65253	NaN
5.9654	6.6309	5.5528	-0.51346	0.68132	NaN
6.8557	5.6629	5.208	-0.40711	0.76999	NaN
7.6799	4.6083	5.0349	-0.30669	0.94603	NaN
8.3778	3.4743	5.0294	-0.22992	1.197	NaN
8.866	2.2195	5.1621	-0.17912	1.459	NaN
9.0295	0.82075	5.3989	-0.15614	1.6203	NaN
8.7748	-0.6798	5.7203	-0.16623	1.5949	NaN
8.0847	-2.1488	6.1105	-0.19354	1.3875	NaN
7.0327	-3.4256	6.5341	-0.19262	1.0862	NaN
5.7342	-4.3881	6.9664	-0.17205	0.77123	NaN
4.3037	-4.9751	7.3839	-0.14961	0.48535	NaN
2.8064	-5.1786	7.7672	-0.13753	0.23516	NaN
1.2485	-5.0137	8.1117	-0.14328	0.00010297	NaN
-0.33037	-4.5013	8.4027	-0.18472	-0.2345	NaN
-1.8034	-3.6894	8.5957	-0.29711	-0.44229	NaN
-3.0807	-2.6254	8.647	-0.49245	-0.57685	NaN
-4.1324	-1.3432	8.5312	-0.75051	-0.6038	NaN
-4.9175	0.088078	8.2479	-1.0302	-0.52584	NaN
-5.4429	1.5649	7.7975	-1.3078	-0.39005	NaN
-5.7469	2.9437	7.1959	-1.5894	-0.2759	NaN
-5.8683	4.1343	6.4615	-1.8694	-0.2231	NaN
-5.7973	5.1277	5.6107	-2.1064	-0.21278	NaN
-5.4771	5.9839	4.65	-2.2127	-0.18141	NaN
-4.8608	6.7278	3.6232	-2.0942	-0.086264	NaN
-3.9704	7.3361	2.6073	-1.7555	0.061656	NaN
-2.9474	7.7438	1.7094	-1.3058	0.19391	NaN
-1.955	7.9388	0.99409	-0.85658	0.26093	NaN
-1.145	7.9565	0.49615	-0.47996	0.23773	NaN
-0.6786	7.8433	0.22944	-0.23805	0.10679	NaN
-0.68514	7.6299	0.17572	-0.16421	-0.1457	NaN
-1.1838	7.3296	0.31128	-0.20954	-0.47977	NaN
-2.056	6.9342	0.61142	-0.24915	-0.78855	NaN
-3.1297	6.3803	1.0465	-0.19936	-0.95157	NaN
-4.2528	5.5762	1.5744	-0.013148	-1.0661	NaN
-5.2833	4.4408	2.1367	0.27407	-1.1099	NaN
-6.0622	2.9574	2.6628	0.62626	-1.1349	NaN
-6.435	1.1867	3.0822	0.98461	-1.157	NaN
-6.2923	-0.77126	3.3385	1.2972	-1.1575	NaN
-5.6445	-2.7936	3.366	1.6104	-1.1461	NaN
-4.5836	-4.6841	3.129	1.9566	-1.1105	NaN
-3.2446	-6.2504	2.6405	2.3207	-1.0303	NaN
-1.754	-7.436	1.8969	2.678	-0.89602	NaN
-0.2226	-8.2088	0.94177	2.9795	-0.7024	NaN
1.2868	-8.5476	-0.16297	3.1798	-0.44906	NaN
2.733	-8.4492	-1.3707	3.2466	-0.13653	NaN
4.0367	-7.9311	-2.6148	3.157	0.22449	NaN
5.1093	-7.0566	-3.8117	2.903	0.61178	NaN
5.9171	-5.9265	-4.8782	2.5118	1.0012	NaN
6.4839	-4.6799	-5.7422	2.0641	1.3601	NaN
6.8668	-3.513	-6.316	1.6682	1.6551	NaN
7.1613	-2.5759	-6.547	1.3917	1.8864	NaN
7.4776	-1.8979	-6.4359	1.2365	2.0731	NaN
7.9442	-1.4639	-5.9683	1.2	2.2559	NaN
8.6341	-1.2915	-5.1348	1.3034	2.4646	NaN
9.5667	-1.4159	-3.9167	1.5814	2.7184	NaN
10.768	-1.9152	-2.246	2.1091	3.0359	NaN
12.213	-2.7458	-0.10725	2.8826	3.4143	NaN
13.699	-3.7331	2.2901	3.7552	3.7991	NaN
14.773	-4.6723	4.4354	4.4842	4.0426	NaN
15.244	-5.4831	6.1241	4.943	4.1192	NaN
15.006	-6.1188	7.2517	5.0407	4.0418	NaN
14.007	-6.5423	7.8022	4.7422	3.8459	NaN
12.402	-6.7546	8.1151	4.2344	3.6568	NaN
10.397	-6.7961	8.6096	3.7564	3.5927	NaN
8.2482	-6.7927	9.5182	3.4832	3.6162	NaN
6.4522	-6.7821	10.491	3.3834	3.5561	NaN
5.2599	-6.7755	11.233	3.3941	3.4059	NaN
4.5518	-6.6509	11.793	3.5542	3.2395	NaN
4.1083	-6.3086	12.305	3.8506	3.0506	NaN
3.7742	-5.7255	12.836	4.2266	2.7785	NaN
3.4233	-4.8931	13.441	4.6176	2.371	NaN
2.9941	-3.8397	14.137	4.9353	1.8494	NaN
2.5191	-2.7821	14.787	5.0342	1.2672	NaN
2.0031	-1.9597	15.243	4.8292	0.63683	NaN
1.4148	-1.3354	15.493	4.3405	0.0044363	NaN
0.75756	-0.74257	15.59	3.704	-0.49429	NaN
0.032609	-0.17606	15.549	3.0449	-0.84495	NaN
-0.72825	0.40075	15.409	2.3635	-1.0805	NaN
-1.4307	0.97759	15.216	1.7071	-1.2018	NaN
-2.0255	1.5613	15.003	1.0681	-1.2528	NaN
-2.5544	2.2018	14.736	0.43606	-1.3015	NaN
-3.0506	2.9095	14.344	-0.10864	-1.3896	NaN
-3.4706	3.6572	13.835	-0.48683	-1.4407	NaN
-3.7093	4.37	13.331	-0.63443	-1.3703	NaN
-3.7501	4.9644	12.916	-0.56116	-1.1953	NaN
-3.6944	5.413	12.601	-0.37272	-1.0146	NaN
-3.5928	5.7613	12.383	-0.16561	-0.84578	NaN
-3.435	6.0352	12.285	0.042686	-0.61945	NaN
-3.2639	6.1215	12.283	0.30406	-0.36046	NaN
-3.1971	5.7606	12.326	0.67774	-0.22858	NaN
-3.2919	4.7813	12.451	1.1389	-0.34392	NaN
-3.4416	3.1912	12.69	1.6228	-0.67057	NaN
-3.3909	1.25	12.978	2.0992	-1.0495	NaN
-2.936	-0.75079	13.19	2.6135	-1.3223	NaN
-2.0129	-2.7124	13.18	3.2642	-1.4131	NaN
-0.66765	-4.5621	12.843	4.0386	-1.2949	NaN
0.98098	-6.2296	12.124	4.8147	-1.0067	NaN
2.7696	-7.6928	10.989	5.4875	-0.68083	NaN
4.4132	-8.8889	9.4491	5.944	-0.47068	NaN
5.6061	-9.7512	7.5536	6.0595	-0.45913	NaN
6.6445	-10.198	5.515	6.0334	-0.42107	NaN
7.74	-10.164	3.6011	5.9702	-0.15176	NaN
8.8181	-9.7058	1.9136	5.8781	0.29401	NaN
9.6126	-8.8997	0.49547	5.6421	0.75603	NaN
9.9445	-7.6657	-1.0713	5.0918	1.135	NaN
9.6125	-6.0307	-3.1002	4.0947	1.2987	NaN
8.8165	-4.1773	-5.1382	2.8796	1.336	NaN
7.7633	-2.247	-6.8034	1.6117	1.3195	NaN
6.552	-0.34678	-7.953	0.37087	1.2582	NaN
5.2278	1.4456	-8.5954	-0.7971	1.153	NaN
3.8443	3.0629	-8.7971	-1.8801	1.0167	NaN
2.4681	4.4555	-8.6376	-2.8853	0.87415	NaN
1.1456	5.6305	-8.2022	-3.8179	0.75714	NaN
-0.072453	6.606	-7.5865	-4.6452	0.68372	NaN
-1.1204	7.3804	-6.8888	-5.3216	0.64197	NaN
-1.9605	7.9772	-6.1635	-5.8132	0.61749	NaN
-2.6522	8.4599	-5.4121	-6.1541	0.56636	NaN
-3.2472	8.8447	-4.6754	-6.3932	0.44987	NaN
-3.7843	9.1138	-4.0675	-6.5757	0.26092	NaN
-4.2775	9.2481	-3.7198	-6.7348	0.02445	NaN
-4.7199	9.2438	-3.7369	-6.9046	-0.22128	NaN
-5.1069	9.1097	-4.1618	-7.1139	-0.44333	NaN
-5.4568	8.8531	-4.9952	-7.3798	-0.63769	NaN
-5.7804	8.4888	-6.2191	-7.6966	-0.80042	NaN
-6.0233	8.0846	-7.6283	-7.9715	-0.86508	NaN
-6.0533	7.7126	-8.9229	-8.0428	-0.73868	NaN
-5.7974	7.3722	-10.034	-7.8463	-0.40975	NaN
-5.2024	7.0798	-10.902	-7.3053	0.068937	NaN
-4.2858	6.8167	-11.53	-6.4571	0.63923	NaN
-3.1989	6.4872	-12.05	-5.4386	1.2013	NaN
-2.05	6.065	-12.515	-4.3947	1.6881	NaN
-0.97812	5.5994	-12.882	-3.5089	2.0032	NaN
-0.085169	5.105	-13.145	-2.8532	2.1144	NaN
0.63691	4.6122	-13.304	-2.4063	2.0505	NaN
1.2519	4.1399	-13.375	-2.0955	1.9036	NaN
1.7775	3.7266	-13.365	-1.9022	1.699	NaN
2.1972	3.4263	-13.278	-1.8766	1.4587	NaN
2.493	3.2705	-13.117	-2.106	1.163	NaN
2.656	3.1243	-12.951	-2.5392	0.76584	NaN
2.6615	2.9614	-12.818	-3.1642	0.26623	NaN
2.52	2.7755	-12.739	-3.9339	-0.27535	NaN
2.2669	2.5712	-12.75	-4.6799	-0.72541	NaN
1.8957	2.3683	-12.902	-5.2762	-0.99601	NaN
1.4303	2.0828	-13.215	-5.6757	-1.1132	NaN
0.87252	1.676	-13.679	-5.863	-1.1412	NaN
0.24774	1.1977	-14.246	-5.8654	-1.123	NaN
-0.39506	0.77124	-14.825	-5.7709	-1.1246	NaN
-0.97481	0.43158	-15.341	-5.6311	-1.1844	NaN
-1.4314	0.19132	-15.737	-5.4616	-1.2807	NaN
-1.7676	0.00093801	-16.012	-5.2563	-1.3676	NaN
-1.9888	-0.19708	-16.195	-5.0443	-1.3359	NaN
-2.1566	-0.53009	-16.349	-4.8419	-1.1663	NaN
-2.3645	-1.1211	-16.539	-4.6678	-0.95734	NaN
-2.6778	-1.8868	-16.774	-4.5211	-0.80994	NaN
-3.0893	-2.7288	-17.033	-4.2977	-0.71593	NaN
-3.5788	-3.5845	-17.297	-3.8698	-0.65514	NaN
-4.1127	-4.4602	-17.56	-3.1412	-0.64232	NaN
-4.537	-5.2337	-17.797	-2.1294	-0.59675	NaN
-4.671	-5.7032	-17.988	-0.95951	-0.404	NaN
-4.4441	-5.8764	-17.985	0.2034	0.010915	NaN
-3.9582	-5.8443	-17.836	1.2135	0.50076	NaN
-3.3534	-5.7045	-17.655	1.9316	0.86168	NaN
-2.7294	-5.547	-17.455	2.3056	0.95371	NaN
-2.0235	-5.4322	-16.86	2.632	0.89235	NaN
-1.1672	-5.4141	-15.506	3.2544	0.79544	NaN
-0.22513	-5.5127	-13.522	4.2401	0.5849	NaN
0.73271	-5.6155	-11.275	5.2034	0.31483	NaN
1.6814	-5.6627	-8.9628	5.8985	0.050273	NaN
2.583	-5.6601	-6.6629	6.2581	-0.19393	NaN
3.3718	-5.6182	-4.3712	6.2928	-0.43494	NaN
3.9665	-5.5501	-2.1525	6.0512	-0.67497	NaN
4.3058	-5.4552	-0.099981	5.5884	-0.8842	NaN
4.3678	-5.3189	1.7628	4.956	-1.0409	NaN
4.1412	-5.111	3.4222	4.2016	-1.1374	NaN
3.6149	-4.8024	4.8877	3.3516	-1.188	NaN
2.8117	-4.3674	6.1324	2.4532	-1.186	NaN
1.7933	-3.7838	7.1278	1.5593	-1.1214	NaN
0.68307	-3.0587	7.8218	0.73913	-0.99249	NaN
-0.41624	-2.2125	8.1892	0.047855	-0.81141	NaN
-1.4496	-1.2572	8.2444	-0.50478	-0.60909	NaN
-2.3682	-0.2177	8.0239	-0.94046	-0.41773	NaN
-3.1071	0.86705	7.5858	-1.2777	-0.24802	NaN
-3.6164	1.9498	6.9964	-1.5226	-0.091066	NaN
-3.9106	2.9648	6.3112	-1.6988	0.038765	NaN
-4.0496	3.8296	5.5832	-1.8702	0.095271	NaN
-4.0978	4.5132	4.8342	-2.0824	0.065268	NaN
-4.0928	5.0402	4.0535	-2.3292	-0.025707	NaN
-4.0424	5.4331	3.242	-2.5661	-0.13802	NaN
-3.9032	5.7219	2.3998	-2.7322	-0.2128	NaN
-3.5758	5.9378	1.5213	-2.7532	-0.17877	NaN
-2.9452	6.0854	0.60134	-2.5859	0.0048316	NaN
-1.9579	6.1185	-0.34001	-2.2573	0.30194	NaN
-0.68899	5.957	-1.2406	-1.8455	0.61829	NaN
0.68888	5.5335	-2.0187	-1.43	0.88122	NaN
2.0395	4.8261	-2.6276	-1.0291	1.078	NaN
3.2734	3.8641	-3.0444	-0.6133	1.2169	NaN
4.317	2.7172	-3.2437	-0.16993	1.2889	NaN
5.1277	1.4256	-3.2174	0.26255	1.2455	NaN
5.6553	0.03963	-2.9778	0.61936	1.0472	NaN
5.8581	-1.3566	-2.5522	0.85855	0.72455	NaN
5.7041	-2.678	-1.9823	0.97054	0.34478	NaN
5.1928	-3.8939	-1.2917	0.98428	-0.030336	NaN
4.3641	-4.9337	-0.52844	0.9207	-0.3567	NaN
3.2872	-5.6957	0.22257	0.81304	-0.61929	NaN
2.0086	-6.1248	0.92927	0.69304	-0.81201	NaN
0.56951	-6.1999	1.5893	0.58083	-0.92847	NaN
-0.92465	-5.9066	2.1732	0.48928	-0.96459	NaN
-2.3578	-5.2499	2.6494	0.40825	-0.9395	NaN
-3.6346	-4.2677	2.9893	0.30871	-0.89057	NaN
-4.702	-3.0234	3.1671	0.15242	-0.84815	NaN
-5.5163	-1.6109	3.1674	-0.096652	-0.83962	NaN
-6.0857	-0.12409	2.9701	-0.46825	-0.87417	NaN
-6.4395	1.3332	2.5496	-0.95708	-0.93463	NaN
-6.5953	2.6817	1.8975	-1.5289	-0.97915	NaN
-6.5573	3.8721	1.0184	-2.1261	-0.95622	NaN
-6.305	4.8681	-0.054054	-2.6628	-0.8179	NaN
-5.7959	5.6367	-1.2522	-3.0209	-0.5337	NaN
-4.9921	6.1434	-2.5061	-3.1062	-0.12921	NaN
-3.8858	6.3455	-3.7669	-2.9219	0.31372	NaN
-2.5327	6.1881	-4.9723	-2.5429	0.70417	NaN
-1.0528	5.6437	-6.02	-2.0272	0.98274	NaN
0.45103	4.7242	-6.8237	-1.4056	1.1368	NaN
1.9133	3.4787	-7.3366	-0.70087	1.176	NaN
3.2159	2.0307	-7.5175	0.044879	1.1242	NaN
4.3023	0.50266	-7.3459	0.81344	1.0226	NaN
5.1712	-1.0199	-6.8242	1.6061	0.91076	NaN
5.8364	-2.4919	-5.9682	2.4009	0.77877	NaN
6.2798	-3.8485	-4.8255	3.1287	0.58812	NaN
6.5037	-5.025	-3.4415	3.7483	0.34732	NaN
6.502	-5.9577	-1.8742	4.226	0.082836	NaN
6.2406	-6.6199	-0.16163	4.499	-0.19926	NaN
5.6697	-6.9892	1.6583	4.4987	-0.48656	NaN
4.7473	-7.0305	3.5278	4.185	-0.75354	NaN
3.5111	-6.6937	5.3578	3.6051	-0.94453	NaN
2.1086	-5.9556	6.9963	2.8704	-1.009	NaN
0.71676	-4.8611	8.2918	2.1055	-1.0004	NaN
-0.56822	-3.5032	9.1751	1.3557	-0.90918	NaN
-1.6918	-1.9954	9.6526	0.64532	-0.78044	NaN
-2.6277	-0.50431	9.7426	-0.010887	-0.6753	NaN
-3.4079	0.84362	9.4786	-0.61978	-0.64432	NaN
-4.0732	2.018	8.9104	-1.1958	-0.69067	NaN
-4.6337	3.037	8.0893	-1.7199	-0.77184	NaN
-5.043	3.9392	7.0648	-2.1343	-0.81865	NaN
-5.2135	4.7808	5.8768	-2.3707	-0.77205	NaN
-5.0428	5.5715	4.5935	-2.3723	-0.61451	NaN
-4.4873	6.2749	3.2901	-2.1578	-0.39192	NaN
-3.5931	6.8025	2.0621	-1.8049	-0.18065	NaN
-2.4562	7.088	0.97705	-1.399	-0.021404	NaN
-1.177	7.1249	0.078934	-1.0013	0.10093	NaN
0.15626	6.9449	-0.59451	-0.65089	0.22864	NaN
1.5018	6.5769	-1.0445	-0.35851	0.40179	NaN
2.8076	6.0115	-1.3191	-0.13917	0.62678	NaN
4.0357	5.2205	-1.4555	0.030385	0.8836	NaN
5.1751	4.1757	-1.4671	0.19497	1.1308	NaN
6.1804	2.8972	-1.3546	0.36723	1.2971	NaN
6.9603	1.5015	-1.1248	0.50052	1.3112	NaN
7.4366	0.19384	-0.82956	0.51619	1.1699	NaN
7.593	-0.77346	-0.55274	0.3503	0.92573	NaN
7.4831	-1.2565	-0.35419	-0.015909	0.63237	NaN
7.1922	-1.1997	-0.2637	-0.53643	0.3401	NaN
6.8239	-0.60151	-0.2729	-1.0826	0.12045	NaN
6.4492	0.40966	-0.33401	-1.5122	0.039671	NaN
